"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
1.44405707362169,0.213632953904388,0.333374449398855,0.0144849470193064,0.662023182582319,0.113295665803899,0.16789832772064,-0.14987320492691,0.833448012363856,0.140410079731198,0.0310109722113708,0.11143750031498
1.45805486656321,0.166188491291185,0.347102900266202,0.0690334570436305,0.695674235742748,0.116462102720116,0.186639295451631,-0.043947894430669,0.878028125134055,0.098145025520177,0.0698605674703146,0.0471681189026751
1.45549897434251,0.172260554895555,0.339005736259299,0.0714960877160108,0.672240018678106,0.108842209471923,0.1526060474136,-0.207337784629265,0.897888693334294,0.0725770546529083,0.0483022579376126,0.0418267523406141
1.44548892650349,0.194447817343106,0.307413747601697,0.0808815139420828,0.661932077301875,0.0923335033250721,0.150025944996913,-0.117827191252211,0.893464453383108,0.0949291966795562,0.0565065351699019,0.0230626589387723
1.46205449359552,0.168035095596505,0.309592802261489,0.0899259422282255,0.662923519263253,0.085852606782292,0.160451704872129,-0.24353058091546,0.898279955289085,0.0523675299422456,0.0268552314175764,-0.0176540292564712
1.4690337608947,0.220423012498585,0.246334416882621,0.0246947776834047,0.669678576263808,0.115041014483732,0.152712307780338,-0.191183282599734,0.896704290741813,0.0339065115606053,-0.0117209705838462,-0.00865541249494321
1.43364730995675,0.251759678024618,0.252129303196,-0.0425065602566549,0.649777546242088,0.0967042754884558,0.175267842717757,-0.161730125874231,0.94895749954017,0.0524227948333709,-0.0169926167314401,0.0427549778485739
1.43874540111577,0.233627040234213,0.278152199180352,0.0662497269996009,0.646223033937834,0.129288309604463,0.174741137892296,-0.135958160950752,0.874829917731454,0.0792652816218896,0.114811348674121,-0.0586868637705154
1.45499785706928,0.245497716070903,0.214259371205719,0.0673973615123457,0.618693570975423,0.172367251502884,0.2105674108754,-0.00970659107151062,0.867722041862776,0.0662469592583938,0.0736520125914837,0.0779103103095733
1.41364752339726,0.283572385894885,0.22134159235053,-0.026908059759947,0.590661858181678,0.145006615879548,0.257703001614017,-0.149327618979799,0.855022603999582,0.113908544316479,0.08045249100891,0.0340670490406522
1.41939450394423,0.237643778758874,0.24926110878356,-0.0503433184157559,0.66009120663742,0.114521906898891,0.271959894409691,-0.0669464254769924,0.854335508988929,0.121607860823685,0.0563128180254723,0.0947536286201396
1.4322724312224,0.228570535398839,0.267452372421997,0.064414597054062,0.639732446983665,0.106264257944723,0.188998682078262,-0.151404270042615,0.857620124197324,0.136677209025772,0.049256801177981,-0.0643820838069475
1.46042211499592,0.225597763775667,0.316274730649332,0.0516549967770032,0.664178684420161,0.124785437250112,0.185815190759776,-0.10866289935256,0.877321521942263,0.062920091528037,0.00708941583638141,-0.0111350229939378
1.43781832339303,0.242057322679838,0.278991110178197,0.0464152982533477,0.579955277146049,0.217723583710914,0.184017696816762,-0.35043396863802,0.886211152029914,0.0532121890397383,-0.04365577533259,0.0670303829016232
1.44154203698566,0.217277077112166,0.324526741097236,0.0660457487293086,0.595989575303368,0.219891954936621,0.183498549161767,-0.276368077333966,0.889856017944162,0.0776243392550958,0.0643042409943889,-0.00253054886105718
1.41883525444721,0.219832895036606,0.243941849770511,-0.0190475590452053,0.59649245112317,0.199905780774143,0.142277375658331,-0.0809043178818616,0.911866303793845,0.0312377079562856,0.155958366711857,0.0673048737926477
1.46673154329476,0.239651772907754,0.249249036724234,0.0139362630276508,0.641085278588556,0.143861523132374,0.230784742979621,-0.24949577113329,0.878207070268449,0.0284293067814423,0.181716780123534,0.102672874578468
1.46535861027954,0.218534333204669,0.196436092767419,-0.0180550562608488,0.65696356580241,0.132188675414373,0.292328003983302,0.000191927513158108,0.865845915097502,0.0463193548317639,0.0429631698562304,0.0015710347101161
1.42640272992724,0.271591910293145,0.202160853354747,-0.0794524637441584,0.613837593743786,0.230304496550535,0.232542127536898,-0.111382819178464,0.967664925083277,0.0385545947063355,0.0413482062902773,-0.0471011813495239
1.40510180309942,0.271985189259802,0.186730237349423,-0.0946420885780328,0.607347119060553,0.152392851562773,0.208152926367065,-0.163516911330582,0.883853888236676,0.116112932417133,0.0340846228797461,-0.0607189154948971
1.46856262985678,0.238044552171422,0.293421487787293,-0.0902686304337778,0.613060222911857,0.12815523448081,0.231036643221331,-0.185991855549576,0.844705762532299,0.13707420531992,-0.0328696062404191,-0.0411288422297618
1.45962040383895,0.225458356777025,0.274248834929915,0.00103576205023898,0.573247393054165,0.181252659160246,0.222112439832007,-0.075619127859311,0.835019985218291,0.143172131915168,0.0201596687466378,0.0324975361350993
1.44564489565385,0.237442317550821,0.280102483832764,0.00753153528371227,0.591418216048017,0.136499081367229,0.196905758700622,-0.104816130294414,0.810630498295409,0.163007536245102,0.029998920896324,0.0826304886492038
1.46121025163741,0.229531402808433,0.246668944691794,0.0353017572854213,0.634230296333529,0.127257305501562,0.262795990731855,-0.171809929913791,0.786242520953287,0.16262496017717,0.0271918519551406,0.0410996452441508
1.4589306857117,0.223356959961173,0.250072492726633,-0.0423419665004559,0.633032373381987,0.122124959110816,0.295434463213486,-0.106326864452051,0.765480106281807,0.17558041849971,0.0393496511888231,0.0970497915756026
1.47126597314203,0.197624791475763,0.323363628608661,-0.109776999002273,0.606781497989989,0.161931733672109,0.197168385915746,0.00252119409670515,0.830995328938347,0.147502114547939,0.0077798189513857,-0.0266448223961448
1.47384995246833,0.238724291642947,0.296536979682298,-0.0930452362559237,0.581892057760827,0.186051477074225,0.196913082621349,-0.0199560832483189,0.814600103678872,0.183394404261896,-0.0174489799037104,-0.111626416444585
1.44605346593601,0.224423661541012,0.283351450364592,0.0998121274710201,0.60445844526051,0.146684416594517,0.204379386318204,-0.0565607957327233,0.7963963994102,0.208163919852638,-0.0599366342730349,-0.0215976311357623
1.41203683823408,0.267684010385354,0.278478895195315,0.0894914090242736,0.687943602116987,0.0933548742687078,0.143590575948646,-0.202611098673144,0.744176707607453,0.264905349950829,0.129489486446838,0.0123426759384641
1.38845536870943,0.267253468294447,0.316211342040936,0.048341728917373,0.683527475964486,0.0651455087834717,0.173778980996748,-0.237425095892461,0.671507981098016,0.294004722422512,0.115217697751942,-0.0641412982948056
1.4115372470493,0.249845573996944,0.230289089048768,0.15170729617407,0.689005287849553,0.0451192738968627,0.16876073794282,-0.0874184208008887,0.690584982889463,0.24685717291996,0.0924142569454859,0.0178555202439496
1.45967559664571,0.236835418401105,0.258422545690576,-0.0961468673236169,0.688157627006269,0.0289879862000914,0.202575457611409,-0.0930712732970209,0.756100179189575,0.241740956198016,-0.00667456987663111,-0.00703938095811069
1.46500726783709,0.242212805167591,0.265623147410827,0.0396031964412458,0.696230504169337,0.00167728292436615,0.239300781654482,-0.0829798000184314,0.77595885971537,0.229821452143194,-0.0469827252288808,-0.024886050983139
1.44939031448742,0.228184890716155,0.263954358755166,0.00920922458921893,0.754734664336986,0.0223753470709296,0.102008855858175,-0.0815142410359772,0.728348730159682,0.227472827647404,0.0968511842342565,0.169537844043418
1.44936439598972,0.238541857564641,0.252816765357295,0.0340942966826759,0.750435121121093,0.00977493631799981,0.101054968012785,-0.16895344744152,0.673963954536934,0.22276591532264,0.0873606820043648,0.133366357302486
1.44244224349098,0.292182981564482,0.194556254448855,-0.0504841308732949,0.720633662954181,0.00850751800609096,0.14633101502276,-0.227106866964089,0.721642357278374,0.20647751821071,0.056382770152996,0.131942428369268
1.43320090604542,0.317529251791356,0.219692413879113,-0.0677026997012519,0.730916534267574,0.00518078752939864,0.185307458069464,-0.241010384193571,0.737109382222165,0.182961008389072,0.171215195596452,0.145454921666726
1.43549318603767,0.306833704460231,0.184568813464159,0.0230937257018439,0.716362010474525,0.0487747752122329,0.180800618513775,-0.242214073452117,0.720654241721836,0.191979123250173,0.20753574370523,-0.0806267774894766
1.38899040661348,0.324065412736317,0.260878046855817,0.0208115702337153,0.695854103957511,0.0514121724540116,0.191261823431877,-0.23824575210637,0.786738911205662,0.139882631151528,0.191448080135743,0.05452922927235
1.35721015919992,0.302346865638909,0.25030640777901,0.0668822397320099,0.706704149321861,0.0277097252910705,0.188382217896459,-0.113612334059501,0.759458283362669,0.187506246863456,-0.00439511596574386,0.102588848700009
1.38954678395824,0.306559811548149,0.228670136348831,0.0428638670901335,0.70109633332698,0.0414464837653311,0.234830086471801,-0.227386570909941,0.762206728365031,0.228005879832023,-0.0562659099081059,0.0855908463710987
1.37671625913648,0.347386886614194,0.195383038439343,0.0397779363515354,0.701309695976063,0.0270125938128428,0.228032210542177,-0.265375886626491,0.76791346322721,0.226732630556041,-0.0447950616560404,0.0878519055435502
1.37021382715614,0.357409792711777,0.224820437955225,0.0469985897262148,0.723820669759273,0.0333496388761075,0.222021177414162,-0.369387136401558,0.727080187625011,0.264686409098619,-0.0562200403155287,-0.0719428232403404
1.35679308370748,0.352144912622688,0.297167667371707,0.0278963610604904,0.73607916091217,0.0272401524256663,0.218077038394575,-0.372414916662449,0.72149594855005,0.236060758464561,0.068303971450078,0.12047194077187
1.35418246138436,0.366807210391206,0.126322198447326,0.148806654902225,0.709579199339471,0.0434237592169763,0.232333734238808,-0.359958345211992,0.714606206519288,0.208725652651453,0.0957032321870799,0.0498506975594976
1.35541460024254,0.349027002059673,0.282012484383324,-0.0202089814627044,0.693422845165453,0.0711709219744177,0.15091060663416,-0.218789655600624,0.715127366366555,0.206730031518788,0.0669032640906523,0.0166925797240876
1.36130262859227,0.2986954882199,0.340147747143658,0.0384047785150386,0.715879237508609,0.115074194084455,0.0760758656806401,-0.294620053355532,0.720814876029958,0.215044375503027,0.0819509726867551,0.175288972468308
1.35995972539825,0.32029251991008,0.326823994771132,0.00815537544717412,0.729911441492125,0.0907829391784714,0.0878643196805468,-0.288712777338872,0.734191219699328,0.201766132580639,0.0835731811972807,0.110933618247702
1.36299766471205,0.320941794865584,0.29305415064797,0.0694656274356447,0.734251800711475,0.0794640844469638,0.115450948479874,-0.353561109585637,0.69796267881034,0.225290626467728,0.0853511289146269,0.128126182733297
1.36740624147063,0.294239440529426,0.314027820688227,0.00200807986134063,0.753347556941419,0.0452268564389767,0.16479127193178,-0.10881697018812,0.71839312636735,0.221963659900763,0.0837710834026809,0.101362181268825
1.37786428892581,0.274092531848518,0.268318788588533,-0.00766561989853758,0.728207041645631,0.127387653106426,0.0959656758497557,-0.101512784768777,0.727095973798764,0.194439022772537,0.0836174191359902,0.0942715915853226
1.41492073097328,0.289309969816176,0.28912265612513,-0.0756979477051147,0.704816224329382,0.177010988887933,0.0981006983465603,-0.203676918639751,0.715590986869988,0.210930251743236,0.0921029632829602,0.11771943997611
1.39032730859766,0.248113934827787,0.314587238149272,-0.116448763471047,0.690158555676437,0.168487871858825,0.176960711766323,-0.112076058659652,0.698546573500839,0.227319969952629,0.0386231581366161,0.151185196009658
1.41988878125852,0.232458499043067,0.286580139233285,-0.106070438113014,0.676070626472331,0.179709200748776,0.158530337180299,0.0305332171945408,0.688603019835186,0.278963042673246,0.109206041708822,0.00271125177406452
1.45392291626489,0.214940236221818,0.315679250166306,0.0560156301670275,0.653945804244116,0.180701786607106,0.203572503131171,0.094258180887489,0.642109123714958,0.291034028277324,0.114861932295608,-0.0185707484137199
1.47404342642115,0.197304015738708,0.246260114174822,-0.025910520778919,0.683031111556313,0.14253177249485,0.230444022480687,-0.103175423319401,0.559923555264008,0.294736604572797,0.235234560390236,0.174196995934665
1.48812987198183,0.180039703465817,0.297336077594684,0.0256105266120784,0.787360128919802,0.0888305855231109,0.232782089643469,-0.0725072503806517,0.564041708530617,0.268126055103318,0.0731734764215076,0.00226770071332089
1.51286331705345,0.158026781065208,0.244407089098843,0.0647073894115664,0.719981287742242,0.104210697791142,0.232494872252745,-0.218032146945545,0.626692676315774,0.203953940997423,0.099573561820435,0.0639945573873886
1.50090172227068,0.172891644520504,0.270491576588267,-0.00590441417130311,0.740787760327778,0.101229951555443,0.207469752876376,-0.0502798072080553,0.643757143667658,0.223886429815145,0.107975924845087,0.0694611571032622
1.5486911542161,0.163466227186663,0.253140335131922,0.0422342648804687,0.72467304428222,0.0676531489021825,0.200162172576701,-0.0702072750562296,0.637951285396461,0.25646873628121,0.0903518636163796,-0.0194401176644421
1.51957514825338,0.169541563039464,0.2506705781189,0.112812161942063,0.673810735853597,0.137864312810426,0.158078547756476,-0.150712701633522,0.637171007557531,0.274687165458278,0.114467531527626,-0.0215456762349165
1.51786376523381,0.172288524281984,0.258373008549699,0.0595407238770775,0.654567525834985,0.153113081610364,0.151608764383299,-0.138673000225747,0.605940032358971,0.258242992678249,0.0925749260850723,0.0100834076294743
1.51811893919078,0.190862840685812,0.241196325558724,0.120843663609637,0.623810993643686,0.190849758267005,0.176433272290332,-0.157188125515306,0.592195830684845,0.258223753556201,0.0742899525130639,0.102192930435024
1.49660614606986,0.181420769977202,0.351620302207322,0.101045907622253,0.624730011281766,0.189266920626697,0.180078466868316,-0.0247105043865235,0.587596879880634,0.263502142036857,0.0652350395137916,0.103239510185278
1.50953398790737,0.180708338335907,0.237346247697735,0.0186085397918276,0.62599033142554,0.148684984610018,0.17949959014385,-0.0766541781620549,0.592310834750292,0.274163068661989,0.0694887833122636,0.0912450010890209
1.56589186337372,0.148326751698559,0.254072985027471,0.0577672285801298,0.615789448582775,0.135499583209467,0.243870928956484,-0.16793327322411,0.600092120147069,0.240968193620035,0.119398532590131,0.107408367726214
1.54616989103673,0.15154277725779,0.360392111374551,0.0233077903586007,0.654034082960546,0.141353427899604,0.230515091915903,-0.0486892493459822,0.607586111528558,0.239999526197614,0.093329323820072,0.114685555244989
1.50237589445026,0.120154266354447,0.306369129356483,0.069305361907979,0.657647907357871,0.166464930587982,0.186978096518022,-0.258172737250054,0.615233675301765,0.22728854643047,0.0243696370313416,0.0227429565277018
